18578;2;1821.00;10.60;891.50;1.40;0.28
18579;2;1852.50;10.00;888.50;-0.78;0.28
18580;2;1751.50;9.80;890.00;0.64;0.28
18581;2;1776.00;9.80;891.50;0.87;0.36
18582;2;1665.00;10.37;894.00;-1.24;0.24
18583;2;1691.00;13.75;898.50;-0.92;0.28
18584;2;1789.50;9.80;896.00;4.71;0.24
18585;2;1807.00;10.10;895.50;0.38;0.28
18586;2;1758.50;9.80;895.50;-1.03;0.24
18587;2;1879.50;10.10;897.50;1.37;0.28
18588;2;1720.00;11.25;899.50;-0.92;0.24
18589;2;1785.00;9.80;893.00;0.32;0.20
18590;2;1849.00;10.50;896.50;1.10;0.28
18591;2;2248.50;9.50;221.50;-0.78;0.88
18592;2;1864.50;10.40;898.50;-1.03;0.24
18593;2;1742.00;9.80;896.50;1.21;0.24
18594;2;1746.00;9.80;904.50;1.32;0.24
18595;2;1756.50;9.80;901.50;1.03;0.28
18596;2;1855.00;10.60;902.00;-1.24;0.28
18597;2;1681.00;9.60;904.50;-0.87;0.28
18598;2;1781.00;9.80;902.50;0.92;0.28
18599;2;1800.00;10.05;906.00;4.71;0.24
18600;2;1795.50;9.80;902.50;0.78;0.28
18601;2;1673.50;10.00;902.00;0.86;0.32
18602;2;1706.00;12.75;901.00;-0.78;0.24
18603;2;1769.50;9.80;903.00;0.64;0.20
18604;2;1815.00;10.40;908.00;-0.58;0.36
18605;2;1886.50;10.80;904.50;-0.19;0.28
18606;2;1717.50;10.00;909.00;-1.07;0.44
18607;2;1738.50;9.80;907.50;1.03;0.32
18608;2;1691.50;10.00;913.00;-1.05;0.28
18609;2;1874.00;10.50;908.00;-0.98;0.28
18610;2;1713.50;11.50;915.50;-0.40;0.28
18611;2;1902.50;11.40;910.50;1.42;0.28
18612;2;1762.00;9.80;909.50;0.67;0.28
18613;2;1787.50;9.80;911.00;0.89;0.28
18614;2;1774.50;9.80;910.50;1.03;0.20
18615;2;1750.50;9.80;912.50;0.62;0.36
18616;2;1829.00;10.40;920.50;1.10;0.36
18617;2;1923.00;10.77;913.00;1.10;0.24
18618;2;1803.00;9.80;914.00;0.00;0.32
18619;2;1699.50;10.80;908.00;-1.05;0.32
18620;2;1733.00;9.90;921.50;-1.01;0.40
18621;2;1891.00;10.45;917.50;-0.51;0.36
18622;2;1906.50;11.00;917.50;0.78;0.32
18623;2;1884.00;10.50;920.50;1.10;0.24
18624;2;1775.50;9.80;922.00;4.71;0.28
18625;2;1794.50;9.80;922.50;1.03;0.36
18626;2;1756.50;10.05;924.00;-0.64;0.32
18627;2;1837.00;10.37;928.00;0.98;0.24
18628;2;1929.00;10.17;922.00;0.78;0.32
18629;2;1707.00;9.80;924.00;-0.64;0.36
18630;2;1910.50;10.20;925.50;-1.03;0.32
18631;2;1942.00;10.65;926.50;0.38;0.32
18632;2;1815.50;9.80;923.50;0.40;0.32
18633;2;1850.00;10.90;925.50;-1.21;0.24
18634;2;1785.00;9.80;928.50;1.10;0.32
18635;2;1724.00;11.20;927.50;0.21;0.36
18636;2;1800.50;9.80;929.50;-0.78;0.24
18637;2;1891.00;10.30;928.50;0.27;0.24
18638;2;1866.00;10.90;933.50;0.00;0.28
18639;2;1764.50;9.80;932.00;-0.89;0.36
18640;2;1876.50;10.60;929.50;1.03;0.28
18641;2;1900.00;10.47;932.00;-0.58;0.32
18642;2;1842.50;10.30;934.50;-0.95;0.40
18643;2;1926.00;10.50;933.00;0.32;0.32
18644;2;1625.50;9.70;939.00;1.19;0.20
18645;2;1637.50;9.60;934.50;1.68;0.24
18646;2;1752.00;9.80;934.50;1.10;0.32
18647;2;1934.50;10.45;933.00;-0.64;0.24
18648;2;1738.00;9.92;936.00;1.24;0.28
18649;2;1793.00;9.80;934.50;0.27;0.36
18650;2;1822.00;9.82;935.00;-0.78;0.32
18651;2;1809.50;9.80;936.50;-0.78;0.28
18652;2;1882.00;10.30;936.00;0.19;0.36
18653;2;1859.50;10.40;937.50;1.37;0.24
18654;2;1917.50;10.40;940.00;1.05;0.36
18655;2;1725.50;9.80;940.50;0.32;0.32
18656;2;1805.50;9.80;942.00;1.05;0.36
18657;2;1776.50;9.80;940.00;-1.19;0.28
18658;2;1834.50;10.30;941.50;-1.16;0.32
18659;2;1619.00;9.80;951.00;-1.10;0.24
18660;2;1656.00;9.80;944.00;1.57;0.20
18661;2;1746.50;9.60;943.00;-0.98;0.28
18662;2;1761.50;9.80;943.50;-1.16;0.24
18663;2;1612.00;9.60;948.50;4.24;0.20
18664;2;1661.50;9.80;945.50;-1.03;0.24
18665;2;1786.00;9.80;946.50;0.87;0.28
18666;2;1819.50;10.00;947.00;-1.29;0.28
18667;2;1645.00;9.80;947.50;0.87;0.28
18668;2;1679.50;9.90;949.50;1.42;0.28
18669;2;1858.50;10.30;946.00;-0.16;0.32
18670;2;1687.50;10.80;954.50;0.19;0.24
18671;2;1791.00;9.80;951.50;0.87;0.32
18672;2;1805.00;9.85;957.00;1.24;0.40
18673;2;1813.00;9.80;950.00;0.32;0.32
18674;2;1876.00;10.30;950.50;0.67;0.36
18675;2;1846.00;10.32;951.00;-0.78;0.28
18676;2;1832.50;10.30;952.50;-0.95;0.36
18677;2;1762.00;9.80;951.00;-1.40;0.24
18678;2;1636.00;9.80;955.50;1.40;0.24
18679;2;1696.00;9.95;953.50;-1.10;0.28
18680;2;1709.00;9.80;954.50;-1.40;0.28
18681;2;1778.50;9.80;961.50;1.16;0.24
18682;2;1662.00;10.02;956.00;0.46;0.24
18683;2;1672.50;10.70;956.50;1.03;0.28
18684;2;1828.00;10.27;956.00;1.24;0.20
18685;2;1865.50;10.30;959.50;1.06;0.40
18686;2;1621.00;9.80;965.50;-0.87;0.32
18687;2;1647.00;10.47;960.00;-0.58;0.24
18688;2;1795.50;9.95;963.00;1.29;0.28
18689;2;1810.00;11.85;969.50;0.92;0.28
18690;2;1615.00;9.80;959.50;0.67;0.24
18691;2;1679.50;14.60;970.50;1.37;0.24
18692;2;1723.50;9.80;966.50;4.51;0.28
18693;2;1832.00;10.27;964.00;-0.58;0.36
18694;2;1846.50;10.15;964.00;-0.46;0.32
18695;2;1668.50;12.60;967.00;0.24;0.24
18696;2;1696.50;12.55;965.00;0.16;0.28
18697;2;1821.00;10.45;963.00;0.98;0.24
18698;2;1716.00;9.60;965.50;0.58;0.16
18699;2;1708.00;11.20;970.00;0.98;0.28
18700;2;1799.50;11.70;974.50;1.46;0.28
18701;2;1631.00;10.00;962.00;-0.89;0.36
18702;2;1773.50;9.90;978.50;-1.37;0.24
18703;2;1784.00;9.92;970.00;0.98;0.28
18704;2;1657.00;11.15;971.00;-0.98;0.28
18705;2;1619.00;9.80;973.50;0.92;0.32
18706;2;1680.00;13.50;979.50;-0.38;0.20
18707;2;1651.00;10.92;975.00;1.32;0.24
18708;2;1718.50;10.30;975.50;1.06;0.36
18709;2;1721.50;10.60;982.00;-1.19;0.32
18710;2;1837.50;10.10;975.00;0.24;0.28
18711;2;1636.00;9.92;977.00;1.32;0.28
18712;2;1674.00;12.85;978.50;0.38;0.24
18713;2;1826.50;11.50;972.50;1.37;0.16
18714;2;1768.50;10.10;970.50;0.62;0.28
18715;2;1787.50;11.60;982.00;1.05;0.28
18716;2;1804.00;10.55;979.00;1.10;0.20
18717;2;1666.00;11.20;979.50;0.67;0.24
18718;2;1820.00;11.90;976.50;0.92;0.20
18719;2;1651.50;10.30;982.00;-0.24;0.28
18720;2;1708.00;12.95;989.50;-1.32;0.24
18721;2;1640.50;9.90;980.50;0.78;0.24
18722;2;1724.50;10.20;990.50;-0.32;0.28
18723;2;2546.50;10.10;755.00;1.35;0.28
18724;2;1699.00;17.30;985.00;-0.32;0.28
18725;2;1625.00;9.80;984.50;1.10;0.24
18726;2;1690.50;13.90;987.00;0.16;0.24
18727;2;1774.00;10.10;986.50;0.00;0.36
18728;2;1790.00;10.27;988.00;0.78;0.24
18729;2;1659.50;10.50;990.50;-0.54;0.28
18730;2;1671.00;11.02;989.00;0.32;0.24
18731;2;1680.50;12.20;989.00;0.24;0.24
18732;2;1700.00;14.07;1000.00;0.00;0.32
18733;2;1632.00;9.80;988.50;1.10;0.20
18734;2;1645.00;9.85;990.50;0.92;0.24
18735;2;1655.00;9.90;994.00;1.57;0.20
18736;2;1754.50;9.80;1001.50;3.92;0.32
18737;2;1716.00;11.70;995.00;0.78;0.28
18738;2;1766.50;9.50;999.50;-0.32;0.28
18739;2;1689.50;12.40;998.00;0.64;0.28
18740;2;1676.50;11.00;999.50;-0.54;0.28
18741;2;1638.50;9.80;996.50;1.16;0.32
18742;2;1663.00;10.17;1000.00;-0.46;0.24
18743;2;1748.50;9.60;1002.50;1.68;0.32
18744;2;1646.50;9.80;1000.00;-0.24;0.32
18745;2;1707.50;12.00;1006.50;-0.78;0.32
18746;2;1778.50;9.80;1001.50;2.35;0.08
18747;2;1656.00;10.25;1004.50;-0.21;0.32
18748;2;1722.50;9.80;1004.00;-1.05;0.28
18749;2;1793.00;9.70;1010.00;-1.24;0.28
18750;2;1694.50;12.50;1008.50;0.78;0.20
18751;2;1786.00;9.80;1009.50;1.44;0.32
18752;2;1642.00;9.80;1008.50;0.67;0.24
18753;2;1673.50;11.35;1008.00;0.89;0.28
18754;2;1685.00;11.00;1009.50;0.51;0.32
18755;2;1698.00;11.52;1014.00;-1.10;0.20
18756;2;1762.50;9.80;1008.00;1.29;0.20
18757;2;1713.00;10.17;1017.00;0.98;0.36
18758;2;1650.50;9.80;1014.00;0.89;0.28
18759;2;1676.00;10.20;1020.00;1.10;0.24
18760;2;1660.00;11.50;1016.50;0.00;0.32
18761;2;1735.00;9.75;1015.50;0.67;0.32
18762;2;1789.50;10.50;1018.50;1.24;0.36
18763;2;1772.50;9.80;1019.00;0.86;0.32
18764;2;1689.00;10.40;1020.00;-0.78;0.28
18765;2;1719.00;9.80;1022.50;-0.92;0.28
18766;2;1641.00;9.50;1023.00;-0.46;0.28
18767;2;1679.00;9.97;1026.00;-0.46;0.24
18768;2;1699.50;10.30;1026.00;-0.64;0.28
18769;2;1656.00;11.30;1027.00;-0.46;0.28
18770;2;1670.00;9.85;1024.50;0.92;0.24
18771;2;1755.00;9.72;1024.00;-0.98;0.32
18772;2;1715.00;9.85;1029.50;1.01;0.36
18773;2;1749.00;9.70;1028.50;1.40;0.24
18774;2;1696.00;9.90;1032.50;0.92;0.28
18775;2;1685.00;9.85;1032.50;0.51;0.28
18776;2;1778.50;10.20;1029.00;4.71;0.20
18777;2;1751.00;10.35;1035.50;-0.92;0.24
18778;2;1650.00;9.80;1035.00;-0.98;0.32
18779;2;1666.50;9.80;1034.50;-1.03;0.24
18780;2;1692.00;9.80;1042.50;1.10;0.20
18781;2;1743.50;9.80;1038.50;0.19;0.24
18782;2;1760.00;9.80;1039.00;-0.78;0.24
18783;2;1661.50;9.80;1044.00;-1.19;0.16
18784;2;1678.50;9.80;1043.00;0.64;0.24
18785;2;1754.00;10.25;1047.50;1.01;0.32
18786;2;2266.50;10.40;1068.50;4.51;0.32
18787;2;2257.00;9.50;1070.50;0.00;0.32
18788;2;2242.50;9.80;1076.50;4.39;0.24
18789;2;2250.50;12.00;1083.00;0.12;0.28
18790;2;2279.00;9.87;1073.00;-1.24;0.24
18791;2;2300.50;9.85;1073.00;1.29;0.24
18792;2;2239.00;10.37;1079.00;0.78;0.36
18793;2;2270.00;12.77;1077.00;-0.32;0.28
18794;2;2271.00;11.42;1110.00;0.00;0.24
18795;2;2307.00;10.42;1078.00;4.71;0.20
18796;2;2319.50;10.30;1082.50;4.51;0.28
18797;2;2286.00;13.52;1083.00;-1.40;0.28
18798;2;2257.00;12.25;1100.50;1.32;0.28
18799;2;2303.00;11.50;1114.00;0.46;0.28
18800;2;2359.00;9.72;1118.00;1.10;0.32
18801;2;2262.50;12.80;1083.00;0.89;0.36
18802;2;2303.50;12.75;1102.00;4.71;0.28
18803;2;2262.50;12.00;1110.50;-0.62;0.28
18804;2;2281.50;13.60;1088.50;1.24;0.20
18805;2;2311.50;11.90;1084.50;-0.14;0.28
18806;2;2335.50;10.60;1092.50;0.32;0.28
18807;2;2240.00;9.80;1093.50;-0.87;0.36
18808;2;2331.00;13.70;1097.50;0.92;0.36
18809;2;2260.00;11.45;1096.50;-1.01;0.28
18810;2;2344.50;10.15;1097.00;4.71;0.24
18811;2;2352.50;9.90;1106.50;1.37;0.28
18812;2;2271.50;12.60;1099.50;4.57;0.24
18813;2;2318.50;14.00;1099.50;0.95;0.32
18814;2;2289.00;12.90;1096.50;-0.85;0.44
18815;2;2342.00;13.20;1106.50;0.21;0.36
18816;2;2252.50;9.95;1109.00;0.64;0.28
18817;2;2325.00;13.72;1109.00;-0.58;0.44
18818;2;2259.00;9.80;1116.00;0.78;0.28
18819;2;2320.00;11.95;1114.00;1.32;0.36
18820;2;2267.00;10.40;1122.50;0.00;0.32
18821;2;2286.00;11.80;1108.50;1.21;0.36
18822;2;2294.00;11.85;1118.50;1.44;0.28
18823;2;2351.50;12.70;1125.00;0.64;0.36
18824;2;2341.00;11.85;1127.50;0.00;0.40
18825;2;2365.50;9.90;1126.00;0.69;0.28
18826;2;2271.50;10.10;1134.00;0.69;0.32
18827;2;2287.50;11.90;1165.00;-0.46;0.20
18828;2;2284.00;11.62;1124.00;0.58;0.32
18829;2;2306.50;11.20;1125.50;-0.62;0.40
18830;2;2327.50;11.95;1129.00;0.46;0.44
18831;2;2300.00;11.30;1133.00;1.24;0.28
18832;2;2367.00;9.85;1138.50;1.32;0.24
18833;2;2320.50;11.30;1139.50;1.03;0.28
18834;2;2290.00;11.70;1138.50;-0.21;0.32
18835;2;2268.00;10.35;1145.50;0.38;0.28
18836;2;2278.00;11.30;1138.50;-1.40;0.24
18837;2;2335.50;11.40;1146.00;-0.69;0.36
18838;2;2351.50;12.25;1146.00;1.19;0.28
18839;2;2358.00;13.20;1139.50;0.21;0.24
18840;2;2301.00;11.60;1155.50;0.92;0.36
18841;2;2262.50;10.05;1154.00;0.89;0.32
18842;2;2305.50;11.35;1146.00;-0.86;0.40
18843;2;2328.00;11.30;1147.00;0.46;0.32
18844;2;2365.00;11.60;1151.50;-1.10;0.28
18845;2;2283.50;11.80;1149.50;1.24;0.28
18846;2;2252.00;9.80;1171.50;3.72;0.28
18847;2;2273.00;11.92;1163.00;0.24;0.32
18848;2;2288.00;11.90;1155.00;0.92;0.32
18849;2;2358.50;13.90;1156.50;-0.14;0.36
18850;2;2329.50;11.65;1162.00;0.86;0.28
18851;2;2375.00;10.10;1162.00;-0.32;0.20
18852;2;2319.00;11.90;1158.50;1.21;0.24
18853;2;2300.50;13.00;1167.00;-1.41;0.24
18854;2;2367.00;11.40;1165.50;-0.92;0.20
18855;2;2265.00;12.90;1168.00;1.57;0.28
18856;2;2349.50;12.20;1170.00;-0.64;0.32
18857;2;2283.00;10.60;1173.00;-0.92;0.32
18858;2;2337.00;11.45;1169.50;0.67;0.32
18859;2;2357.50;13.50;1174.50;-0.78;0.28
18860;2;2297.50;10.70;1173.00;-1.05;0.28
18861;2;2314.00;12.75;1177.50;-0.38;0.36
18862;2;2277.50;10.90;1177.00;1.05;0.28
18863;2;2328.50;11.90;1176.00;1.19;0.24
18864;2;2367.00;11.65;1179.00;-0.98;0.32
18865;2;2261.00;10.30;1180.00;-1.24;0.24
18866;2;2346.50;12.30;1178.50;0.78;0.32
18867;2;2303.50;9.90;1184.00;0.24;0.28
18868;2;2327.00;11.90;1185.50;-1.27;0.24
18869;2;2352.50;12.70;1187.00;-1.29;0.28
18870;2;2362.00;10.95;1193.50;-1.32;0.24
18871;2;2309.50;9.90;1192.00;-0.89;0.32
18872;2;2328.00;11.30;1192.50;0.38;0.32
18873;2;2345.00;11.55;1192.50;0.27;0.32
18874;2;1685.50;10.40;345.50;-1.37;0.28
18875;2;1696.50;10.10;350.00;-1.19;0.24
18876;2;1683.50;10.90;352.00;-0.69;0.28
18877;2;1663.00;11.22;353.00;1.10;0.24
18878;2;1706.00;10.85;355.50;-0.51;0.24
18879;2;1736.50;10.80;354.50;0.90;0.32
18880;2;1755.00;10.00;353.00;0.32;0.24
18881;2;1742.50;10.20;357.50;-0.78;0.24
18882;2;1703.00;10.27;361.00;1.57;0.24
18883;2;1690.00;10.25;361.00;0.00;0.28
18884;2;1682.00;10.25;364.00;0.24;0.36
18885;2;1740.50;9.90;364.50;1.37;0.32
18886;2;1771.00;10.00;364.00;-1.24;0.28
18887;2;1765.00;10.00;363.00;1.57;0.20
18888;2;1716.00;10.35;364.50;-1.40;0.16
18889;2;1752.50;9.90;365.50;0.54;0.20
18890;2;1727.00;10.05;367.50;0.67;0.28
18891;2;1694.00;9.90;368.50;-0.38;0.24
18892;2;1705.50;10.05;369.00;-0.64;0.28
18893;2;1756.00;9.90;372.00;-1.10;0.28
18894;2;1770.00;9.95;371.00;0.78;0.28
18895;2;1742.00;9.90;372.50;-0.58;0.24
18896;2;1731.50;9.80;375.00;-0.64;0.28
18897;2;1620.50;10.35;376.00;0.89;0.28
18898;2;1780.00;9.90;376.00;1.24;0.28
18899;2;1674.50;10.50;375.50;0.78;0.28
18900;2;1689.00;9.90;376.00;1.24;0.28
18901;2;1718.00;9.97;377.00;-0.78;0.32
18902;2;1663.50;10.70;376.50;0.40;0.24
18903;2;1700.50;9.90;379.50;0.78;0.32
18904;2;1714.00;9.97;380.00;1.24;0.24
18905;2;1751.50;9.90;377.00;1.19;0.16
18906;2;1784.00;9.90;381.50;-1.10;0.28
18907;2;1644.50;10.50;382.50;0.19;0.32
18908;2;1761.50;9.90;382.50;0.78;0.20
18909;2;1678.50;9.90;382.50;-0.78;0.28
18910;2;1770.50;9.80;383.00;1.19;0.28
18911;2;1625.50;9.90;384.50;-0.54;0.28
18912;2;1653.00;10.20;384.00;-1.10;0.28
18913;2;1726.00;9.80;387.50;-0.38;0.24
18914;2;1674.50;9.80;388.50;1.03;0.28
18915;2;1733.50;9.80;388.50;-1.37;0.28
18916;2;1691.00;9.90;388.50;-1.01;0.32
18917;2;1713.50;9.80;387.50;-0.32;0.24
18918;2;1780.00;9.80;388.50;0.67;0.28
18919;2;1687.00;9.80;392.50;1.10;0.28
18920;2;1708.00;9.80;393.00;0.46;0.28
18921;2;1750.50;9.80;392.50;-0.32;0.24
18922;2;1762.50;9.80;392.50;-1.03;0.28
18923;2;1792.50;9.90;392.00;0.89;0.32
18924;2;1632.00;9.80;393.50;-0.58;0.24
18925;2;1663.00;9.80;391.00;0.58;0.28
18926;2;1624.00;9.80;393.50;0.38;0.24
18927;2;1720.50;9.80;395.00;0.89;0.24
18928;2;1730.50;9.80;397.50;0.78;0.32
18929;2;1739.00;9.80;396.50;0.00;0.24
18930;2;1785.00;9.80;400.50;0.67;0.32
18931;2;1669.00;9.80;399.50;-0.92;0.24
18932;2;1693.00;9.82;400.00;0.58;0.28
18933;2;1746.50;9.80;400.00;-1.19;0.24
18934;2;1759.50;9.80;402.50;0.62;0.32
18935;2;1769.50;9.80;402.50;0.14;0.40
18936;2;1618.00;9.80;404.50;-0.67;0.32
18937;2;1658.50;9.80;402.50;-0.14;0.28
18938;2;1699.50;9.80;403.50;-1.42;0.28
18939;2;1679.00;9.80;405.00;-0.78;0.24
18940;2;1629.00;9.80;405.00;-0.46;0.24
18941;2;1609.50;9.80;406.00;-0.12;0.36
18942;2;1716.00;9.80;405.00;0.32;0.28
18943;2;1732.50;9.80;407.00;-0.64;0.24
18944;2;1746.00;9.80;406.00;0.78;0.28
18945;2;1604.00;9.80;413.00;1.57;0.24
18946;2;1646.00;9.80;412.00;4.71;0.24
18947;2;1723.50;9.80;411.00;-1.19;0.24
18948;2;1636.00;9.80;412.00;-0.46;0.24
18949;2;1672.00;9.80;409.50;0.00;0.24
18950;2;1702.00;9.80;411.50;0.38;0.32
18951;2;1662.50;9.80;415.50;1.16;0.28
18952;2;1688.00;9.80;414.00;-1.10;0.24
18953;2;1735.50;9.80;416.00;0.24;0.28
18954;2;1629.50;9.80;418.00;1.05;0.28
18955;2;1754.00;9.80;417.00;-0.92;0.36
18956;2;1711.50;9.80;415.50;-1.37;0.20
18957;2;1724.50;9.80;417.00;0.24;0.24
18958;2;1743.50;9.80;418.50;-1.16;0.32
18959;2;1618.50;9.80;419.00;0.35;0.24
18960;2;1642.00;9.80;420.00;0.58;0.24
18961;2;1679.00;9.80;419.00;-0.78;0.24
18962;2;1607.00;9.80;420.50;0.87;0.28
18963;2;1646.00;9.80;422.50;-1.40;0.24
18964;2;1708.50;9.80;421.00;0.89;0.28
18965;2;1670.00;9.80;419.00;0.46;0.20
18966;2;1695.50;9.80;423.00;0.46;0.32
18967;2;1633.00;9.80;424.00;0.24;0.28
18968;2;1740.00;9.80;426.00;0.92;0.36
18969;2;1598.50;9.80;428.50;1.37;0.32
18970;2;1714.50;9.80;425.00;-1.29;0.28
18971;2;1664.00;9.80;426.00;0.98;0.20
18972;2;1676.00;9.80;429.50;0.51;0.28
18973;2;1687.00;9.80;431.50;0.92;0.28
18974;2;1610.50;9.80;430.50;1.16;0.32
18975;2;1647.00;9.80;431.00;-0.98;0.28
18976;2;1750.00;9.80;430.00;0.00;0.32
18977;2;1622.50;9.80;431.50;-0.78;0.28
18978;2;1715.00;9.80;431.00;0.98;0.24
18979;2;1698.50;9.80;433.00;-0.64;0.28
18980;2;1637.50;9.80;434.50;-0.78;0.28
18981;2;1617.00;9.80;437.00;1.37;0.28
18982;2;1721.50;9.80;437.50;-1.03;0.28
18983;2;1667.50;9.80;437.00;1.57;0.24
18984;2;1742.00;9.80;437.50;1.47;0.28
18985;2;1596.00;9.80;440.00;0.58;0.24
18986;2;1632.00;9.80;443.00;0.78;0.28
18987;2;1657.50;9.80;441.00;1.29;0.24
18988;2;1694.00;9.80;441.00;0.98;0.28
18989;2;1710.50;9.80;444.00;4.71;0.28
18990;2;1704.50;9.80;442.50;0.40;0.24
18991;2;1644.50;9.80;444.50;1.03;0.24
18992;2;1681.00;9.80;442.00;0.58;0.28
18993;2;1620.00;9.80;444.00;0.98;0.28
18994;2;1580.50;9.50;446.00;1.39;0.28
18995;2;1671.50;9.80;444.50;0.78;0.28
18996;2;1735.50;9.80;452.00;2.15;0.20
18997;2;1601.50;9.80;448.50;-0.78;0.32
18998;2;1722.00;9.80;448.50;-1.10;0.24
18999;2;1686.50;9.80;450.00;0.89;0.28
19000;2;1649.00;9.80;450.50;-1.40;0.24
19001;2;1663.50;9.80;452.00;0.89;0.24
19002;2;1698.50;9.80;451.50;1.03;0.28
19003;2;1595.50;9.80;455.00;1.29;0.32
19004;2;1711.50;9.80;452.50;-1.03;0.20
19005;2;1637.50;9.80;453.00;-1.05;0.28
19006;2;1612.00;9.80;456.50;-1.40;0.28
19007;2;1581.50;9.60;455.00;0.64;0.24
19008;2;1673.50;9.80;455.00;0.89;0.24
19009;2;1571.00;9.80;457.50;0.00;0.32
19010;2;1709.00;9.80;457.00;1.57;0.16
19011;2;1719.50;9.80;458.00;-0.98;0.24
19012;2;1730.50;9.80;458.50;1.03;0.16
19013;2;1648.00;9.80;461.00;-1.10;0.32
19014;2;1691.50;9.80;459.00;-0.89;0.28
19015;2;1680.00;9.80;461.00;-1.24;0.28
19016;2;1564.50;9.80;465.50;1.16;0.36
19017;2;1599.00;9.80;463.00;-0.98;0.32
19018;2;1623.00;9.80;463.00;-0.46;0.28
19019;2;1638.00;9.80;462.00;0.78;0.24
19020;2;1657.50;9.80;464.50;-0.78;0.24
19021;2;1667.50;9.80;464.00;-0.89;0.28
19022;2;1701.00;9.80;466.00;-1.24;0.28
19023;2;1713.50;9.80;463.50;0.54;0.20
19024;2;1584.50;9.80;465.50;-0.54;0.28
19025;2;1617.00;9.80;469.00;1.24;0.32
19026;2;1719.00;9.80;468.50;-1.40;0.24
19027;2;1653.00;9.80;470.00;1.24;0.28
19028;2;1679.50;9.80;470.00;-1.19;0.28
19029;2;1573.00;9.80;470.50;0.38;0.28
19030;2;1692.50;9.80;470.50;-1.03;0.28
19031;2;1634.00;9.80;472.00;-1.10;0.28
19032;2;1596.00;9.80;475.00;-0.92;0.36
19033;2;1661.50;9.80;473.00;-0.64;0.28
19034;2;1675.00;9.80;474.50;1.10;0.24
19035;2;1630.00;9.80;475.50;1.40;0.24
19036;2;1720.00;9.80;474.00;1.10;0.20
19037;2;1692.00;9.80;477.00;0.46;0.28
19038;2;1708.00;9.80;475.00;0.78;0.28
19039;2;1563.00;9.80;480.00;0.78;0.36
19040;2;1583.00;9.80;478.00;-0.98;0.28
19041;2;1619.00;9.80;479.50;1.21;0.32
19042;2;1656.50;9.80;478.50;1.03;0.28
19043;2;1731.00;9.80;480.00;1.24;0.32
19044;2;1742.00;9.80;477.00;0.00;0.28
19045;2;1678.00;9.80;481.00;-0.78;0.20
19046;2;1577.50;9.80;483.00;1.57;0.24
19047;2;1645.00;9.80;482.00;0.58;0.36
19048;2;1715.00;9.80;481.50;0.87;0.28
19049;2;1628.00;9.80;483.50;0.38;0.28
19050;2;1660.00;9.80;484.50;-1.32;0.24
19051;2;1674.50;9.80;487.00;1.57;0.20
19052;2;1685.00;9.80;487.50;-1.32;0.24
19053;2;1568.50;9.80;488.50;0.54;0.24
19054;2;1700.50;9.80;486.50;0.78;0.24
19055;2;1735.00;9.80;487.50;0.70;0.32
19056;2;1602.00;9.80;487.00;-0.46;0.28
19057;2;1742.50;9.80;492.00;-1.29;0.32
19058;2;1595.00;9.80;492.00;1.32;0.32
19059;2;1721.00;9.80;489.50;0.27;0.28
19060;2;1577.50;9.80;491.00;-0.16;0.32
19061;2;1612.50;9.80;492.50;-1.37;0.32
19062;2;1634.50;9.80;491.50;-0.54;0.28
19063;2;1657.50;9.80;491.00;0.64;0.24
19064;2;1669.00;9.80;493.50;0.38;0.28
19065;2;2786.00;9.80;694.00;0.89;0.40
19066;2;1676.00;9.80;493.50;-0.92;0.20
19067;2;1708.50;9.80;493.50;0.40;0.28
19068;2;1757.50;9.80;500.50;-0.90;0.44
19069;2;1622.50;9.80;497.50;-1.03;0.28
19070;2;1648.50;9.80;497.00;0.89;0.28
19071;2;1690.50;9.80;496.00;0.89;0.24
19072;2;1693.50;9.80;500.50;-1.37;0.28
19073;2;1600.00;9.80;499.50;-1.10;0.28
19074;2;1717.00;9.80;501.00;0.32;0.28
19075;2;1741.00;9.80;501.50;-0.85;0.36
19076;2;1726.50;9.80;501.00;-1.19;0.28
19077;2;1583.50;9.80;501.00;-0.89;0.24
19078;2;1665.50;9.80;501.50;0.78;0.20
19079;2;1652.50;9.80;502.50;-1.37;0.24
19080;2;1615.00;9.80;505.00;0.78;0.36
19081;2;1676.00;9.80;503.00;-1.10;0.20
19082;2;1569.00;9.60;507.50;1.69;0.28
19083;2;1637.50;9.80;504.50;-0.19;0.24
19084;2;1595.00;9.80;509.00;-0.46;0.28
19085;2;1630.00;9.80;508.50;1.40;0.28
19086;2;1668.50;9.80;508.50;-0.78;0.28
19087;2;1702.00;9.80;508.50;-0.92;0.28
19088;2;1649.00;9.80;508.00;0.58;0.32
19089;2;1684.00;9.80;507.50;-1.10;0.24
19090;2;1577.50;9.70;509.00;-1.35;0.20
19091;2;1723.50;9.80;512.00;0.12;0.24
19092;2;1737.00;9.80;511.50;0.87;0.36
19093;2;1656.00;9.80;512.00;4.71;0.24
19094;2;1568.50;9.80;516.50;0.14;0.32
19095;2;1676.00;9.80;515.50;-0.92;0.32
19096;2;1620.00;9.80;515.00;-0.78;0.28
19097;2;1692.00;9.80;515.50;0.00;0.32
19098;2;1710.50;9.80;514.50;-1.03;0.28
19099;2;1754.50;9.80;513.50;1.16;0.24
19100;2;1636.50;9.80;515.00;0.46;0.28
19101;2;1575.00;9.80;519.50;-1.40;0.32
19102;2;1769.50;9.80;520.00;0.71;0.40
